X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_84_colour2_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.26635,2,1,0.86262,space,0,179,179,540,1,2c,84,2,9,0.24779
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_45_colour2_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,1.280245,2,1,0.535995,,0,180,180,387,1,2b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.158425,2,1,0.633235,,0,181,181,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.098095,1,1,0.64123,,0,182,182,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_50_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.12711,2,1,0.852795,,0,183,183,506,1,2c,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_75_colour0_distractors0_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.154375,1,1,0.54498,,0,184,184,531,1,2c,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.11548,2,1,0.86105,,0,185,185,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_45_colour2_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.166045,2,1,0.86902,,0,186,186,273,1,2a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_61_colour1_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13831,1,1,0.6003,,0,187,187,61,1,1a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_96_colour1_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16692,1,1,0.601855,,0,188,188,324,1,2a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.239315,2,1,2.23837,,0,189,189,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_26_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.23651,1,1,0.83314,,0,190,190,140,1,1b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_88_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.170785,2,1,0.601115,,0,191,191,430,1,2b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_84_colour2_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.178575,2,1,0.62035,,0,192,192,426,1,2b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.138455,1,1,0.79727,,0,193,193,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20857,2,1,0.77907,,0,194,194,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_64_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16502,1,1,0.691715,,0,195,195,178,1,1b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_101_colour2_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.14719,1,1,0.606365,,0,196,196,215,1,1b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.110705,1,1,0.489585,,0,197,197,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13735,1,1,0.52713,,0,198,198,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_6_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.08153,2,1,0.783045,,0,199,199,6,1,1a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.22253,2,1,0.62158,,0,200,200,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18184,2,1,0.610175,,0,201,201,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.259395,1,1,0.486125,,0,202,202,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20404,2,1,0.61064,,0,203,203,346,1,2b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_55_colour3_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.157135,2,1,0.4726,,0,204,204,397,1,2b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.245875,2,1,0.640105,,0,205,205,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_105_colour2_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16685,1,1,1.11418,,0,206,206,219,1,1b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_82_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.719765,2,1,0.755335,,0,207,207,196,1,1b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.28354,1,1,0.69851,,0,208,208,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_110_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.141425,1,1,0.72803,,0,209,209,110,1,1a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_12_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.187925,2,1,0.69272,,0,210,210,468,1,2c,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18652,1,1,0.664915,,0,211,211,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_110_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20561,1,1,0.542255,,0,212,212,452,1,2b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_67_colour2_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.23197,1,1,0.437815,,0,213,213,409,1,2b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_89_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.241075,2,1,0.67346,,0,214,214,545,1,2c,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.2084,2,1,0.4925,,0,215,215,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.1187,2,1,0.482105,,0,216,216,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_3_colour1_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.25759,2,1,0.57525,,0,217,217,231,1,2a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,1.06972,1,1,0.487125,,0,218,218,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.277475,1,1,0.45408,,0,219,219,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_28_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.246275,1,1,0.413425,,0,220,220,256,1,2a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_73_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.2058,1,1,0.640965,,0,221,221,529,1,2c,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21465,2,1,0.60757,,0,222,222,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.148895,1,1,0.72063,,0,223,223,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.182335,2,1,0.95882,,0,224,224,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_19_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.23509,1,1,0.51591,,0,225,225,247,1,2a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_77_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.19475,2,1,0.52335,,0,226,226,77,1,1a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.174155,2,1,0.674935,,0,227,227,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_86_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.186745,2,1,0.6247,,0,228,228,86,1,1a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.17647,1,1,0.53141,,0,229,229,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_32_colour3_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.190045,1,1,0.38084,,0,230,230,32,1,1a,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.200045,2,1,0.74494,,0,231,231,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_25_colour2_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.236275,1,1,0.70202,,0,232,232,139,1,1b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_19_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.235675,1,1,0.47224,,0,233,233,475,1,2c,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.24201,1,1,0.61262,,0,234,234,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.229015,2,1,0.590075,,0,235,235,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_36_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.217615,2,1,0.55652,,0,236,236,378,1,2b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18441,2,1,0.584485,,0,237,237,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.26106,1,1,0.51985,,0,238,238,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_110_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20692,1,1,2.965535,space,0,239,239,224,1,1b,110,3,31,0.192615
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.96699,2,1,0.746525,,0,240,240,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_3_colour1_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.17279,2,1,0.53526,,0,241,241,3,1,1a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.102585,2,1,0.441995,,0,242,242,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_66_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.25156,1,1,0.704335,,0,243,243,66,1,1a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16477,2,1,0.63337,,0,244,244,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_51_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18678,2,1,0.67159,,0,245,245,165,1,1b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13186,2,1,0.488655,,0,246,246,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.207005,1,1,0.789255,,0,247,247,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20171,2,1,0.615865,,0,248,248,500,1,2c,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_72_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.171845,1,1,0.60864,,0,249,249,300,1,2a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_33_colour3_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.2278,1,1,0.49389,,0,250,250,261,1,2a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.229265,1,1,0.670905,,0,251,251,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21542,1,1,0.50483,,0,252,252,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20892,1,1,0.472265,,0,253,253,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_80_colour1_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21297,2,1,0.668365,,0,254,254,308,1,2a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18309,2,1,1.11107,,0,255,255,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.193985,2,1,0.604265,,0,256,256,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18072,1,1,0.538195,,0,257,257,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21,2,1,0.507705,,0,258,258,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.23784,1,1,0.693055,,0,259,259,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.22208,1,1,0.545995,,0,260,260,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.222415,1,1,0.586035,,0,261,261,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_38_colour1_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.205635,2,1,0.5833,,0,262,262,266,1,2a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.172765,2,1,0.573595,,0,263,263,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_59_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.201725,1,1,0.55196,,0,264,264,287,1,2a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_70_colour3_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.193025,1,1,0.41539,,0,265,265,298,1,2a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_48_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20678,2,1,0.600435,,0,266,266,162,1,1b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.19295,2,1,0.558945,,0,267,267,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_102_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.166775,1,1,0.578825,,0,268,268,216,1,1b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_103_colour2_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.209265,1,1,1.239445,,0,269,269,103,1,1a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20308,1,1,0.775145,,0,270,270,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.1814,1,1,0.611605,,0,271,271,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.20156,2,1,0.61816,,0,272,272,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_110_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.19629,1,1,0.62996,,0,273,273,338,1,2a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.35419,2,1,0.873705,,0,274,274,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_52_colour3_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21543,2,1,1.479445,,0,275,275,508,1,2c,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_63_colour2_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.22617,1,1,0.736805,,0,276,276,63,1,1a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_105_colour2_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18755,1,1,0.753915,,0,277,277,561,1,2c,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_86_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.158365,2,1,1.13048,,0,278,278,200,1,1b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.188445,1,1,0.527625,,0,279,279,479,1,2c,23,1,43,
