X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_56_colour1_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.3463,1,1,0.541585,space,0,179,179,284,1,2a,56,1,1,2.045765
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.957355,2,1,0.61128,,0,180,180,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.49645,1,1,0.47953,,0,181,181,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.42025,1,1,0.725035,,0,182,182,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.329125,2,1,0.60092,,0,183,183,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_77_colour1_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.385205,2,1,0.46099,,0,184,184,533,1,2c,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_86_colour2_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.309995,2,1,0.969215,,0,185,185,200,1,1b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_38_colour1_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.241565,2,1,0.59411,,0,186,186,152,1,1b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.395265,2,1,0.613945,,0,187,187,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.40935,2,1,0.57024,,0,188,188,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.454245,1,1,0.631155,,0,189,189,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.427795,2,1,1.103305,,0,190,190,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_62_colour2_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.47574,1,1,0.546785,,0,191,191,404,1,2b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.42134,1,1,0.54863,,0,192,192,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_65_colour2_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.41552,1,1,0.59263,,0,193,193,293,1,2a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_58_colour1_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.41498,1,1,0.817085,,0,194,194,58,1,1a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_76_colour1_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.48582,2,1,0.585755,,0,195,195,304,1,2a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.47939,1,1,0.5192,,0,196,196,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.497435,2,1,0.61661,,0,197,197,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.475235,1,1,0.46939,,0,198,198,554,1,2c,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.468515,2,1,0.61327,,0,199,199,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_69_colour3_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.46393,1,1,0.84621,,0,200,200,183,1,1b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_55_colour3_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.380155,2,1,0.738375,,0,201,201,397,1,2b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_51_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.328655,2,1,0.633735,,0,202,202,279,1,2a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.446965,2,1,0.68145,,0,203,203,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.532055,2,1,0.47834,,0,204,204,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_98_colour1_distractors31_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.431085,1,1,0.925645,,0,205,205,326,1,2a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_42_colour1_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.37767,2,1,0.66594,,0,206,206,156,1,1b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.33758,1,1,0.634305,,0,207,207,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_82_colour2_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.36689,2,1,0.54093,,0,208,208,538,1,2c,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_18_colour1_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.40396,1,1,0.41078,,0,209,209,474,1,2c,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.346585,1,1,0.451165,,0,210,210,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_112_colour0_distractors0_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.343345,2,1,0.47534,,0,211,211,112,1,1a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_96_colour1_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.32927,1,1,0.61739,,0,212,212,210,1,1b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.29236,2,1,0.485515,,0,213,213,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_15_colour3_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.300125,2,1,0.64374,,0,214,214,15,1,1a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_5_colour1_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.2733,2,1,0.704135,,0,215,215,347,1,2b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_65_colour2_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.29008,1,1,0.624625,,0,216,216,521,1,2c,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_56_colour1_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.305525,1,1,0.83131,,0,217,217,512,1,2c,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.29808,1,1,0.692025,,0,218,218,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_67_colour2_distractors43_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.335275,2,0,0.63085,,0,219,219,523,1,2c,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.836955,1,1,0.47755,,0,220,220,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,1.50886,1,1,1.365355,,0,221,221,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.367015,2,1,0.55924,,0,222,222,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.43451,1,1,0.650465,,0,223,223,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_102_colour2_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.41071,1,1,0.73428,,0,224,224,102,1,1a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_69_colour3_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.391875,1,1,0.766645,,0,225,225,411,1,2b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.3791,2,1,0.757775,,0,226,226,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.36026,2,1,0.585865,,0,227,227,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_79_colour1_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.437605,2,1,0.521545,,0,228,228,421,1,2b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.37857,2,1,0.859695,,0,229,229,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.29735,2,1,0.588785,,0,230,230,500,1,2c,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_95_colour1_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.31772,1,1,0.50416,,0,231,231,551,1,2c,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.41921,2,1,0.64836,,0,232,232,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.416905,2,1,0.65928,,0,233,233,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.36427,1,1,0.48042,,0,234,234,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_13_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.347235,2,1,0.98578,,0,235,235,127,1,1b,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.28965,2,1,0.85414,,0,236,236,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.286065,1,1,0.46837,,0,237,237,493,1,2c,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_9_colour2_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.327505,2,1,0.989205,,0,238,238,123,1,1b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.24597,2,1,0.86081,space,0,239,239,166,1,1b,52,3,9,0.283745
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.91767,2,1,0.68429,,0,240,240,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.42798,1,1,0.44679,,0,241,241,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.472525,1,1,0.53337,,0,242,242,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_6_colour2_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.82959,2,1,0.547735,,0,243,243,462,1,2c,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.439665,2,1,0.452915,,0,244,244,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_4_colour1_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.41278,2,1,0.623605,,0,245,245,4,1,1a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.38187,2,1,0.809215,,0,246,246,316,1,2a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_14_colour3_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.49874,2,1,0.64766,,0,247,247,242,1,2a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_58_colour1_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.392875,1,1,0.632705,,0,248,248,172,1,1b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.366475,2,1,0.629385,,0,249,249,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.330555,2,1,0.54302,,0,250,250,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.30723,1,1,0.781035,,0,251,251,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.37117,1,1,0.78475,,0,252,252,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_84_colour2_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.33412,2,1,0.597045,,0,253,253,426,1,2b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_79_colour1_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.32017,2,1,0.6129,,0,254,254,535,1,2c,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.32895,2,1,0.520085,,0,255,255,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.304825,1,1,0.996255,,0,256,256,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.3478,2,1,0.469925,,0,257,257,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_45_colour2_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.548665,2,1,0.69493,,0,258,258,501,1,2c,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_10_colour2_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.46981,2,1,0.67341,,0,259,259,466,1,2c,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.4273,1,1,0.76628,,0,260,260,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_30_colour3_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.36275,1,1,0.538415,,0,261,261,258,1,2a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_71_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.30438,1,1,0.707865,,0,262,262,413,1,2b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.28502,1,1,0.48768,,0,263,263,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.30652,2,1,0.54614,,0,264,264,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.2181,1,1,0.57077,,0,265,265,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_95_colour1_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.300545,1,1,0.75923,,0,266,266,209,1,1b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_54_colour3_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.32196,2,1,0.65433,,0,267,267,396,1,2b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_55_colour3_distractors43_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.24681,2,1,0.781075,,0,268,268,283,1,2a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_107_colour3_distractors4_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.273295,1,1,0.56974,,0,269,269,563,1,2c,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.30268,2,1,0.53762,,0,270,270,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.26616,2,1,0.59209,,0,271,271,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_41_colour1_distractors19_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.251405,2,1,0.63062,,0,272,272,497,1,2c,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_109_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.261205,1,1,0.50543,,0,273,273,337,1,2a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.244785,2,1,1.027125,,0,274,274,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.23596,1,1,0.50698,,0,275,275,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.27049,2,0,0.467275,,0,276,276,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_65_colour2_distractors19_l.png,l,1,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,1.207185,1,1,0.492895,,0,277,277,407,1,2b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_80_colour1_distractors31_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.48821,2,1,0.612315,,0,278,278,308,1,2a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_39_colour1_distractors4_r.png,r,2,021,001,2021-04-22_17h53.14.222,searchDisc4,2020.2.10,Win32,60,,,space,0.378805,2,1,0.628515,,0,279,279,495,1,2c,39,1,4,
