X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_86_colour2_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.249425,2,1,0.468995,space,0,179,179,86,1,1a,86,2,31,0.334485
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,8.35273,2,1,0.450455,,0,180,180,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.27045,1,1,0.54454,,0,181,181,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_2_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.40386,2,1,0.388185,,0,182,182,2,1,1a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_24_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.370845,2,0,0.55024,,0,183,183,24,1,1a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_53_colour3_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.482815,2,1,0.55342,,0,184,184,509,1,2c,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_11_colour2_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.265705,2,1,0.55222,,0,185,185,125,1,1b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_85_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.24919,2,1,1.67988,,0,186,186,541,1,2c,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_17_colour3_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.182865,2,1,0.6484,,0,187,187,473,1,2c,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2271,1,1,2.18834,,0,188,188,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.209035,2,1,0.66328,,0,189,189,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.140665,2,1,0.642255,,0,190,190,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.171145,1,1,0.58079,,0,191,191,100,1,1a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_62_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.187165,1,1,0.513955,,0,192,192,62,1,1a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_60_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.149225,1,1,0.54513,,0,193,193,516,1,2c,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.18317,2,1,0.95584,,0,194,194,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.175885,2,1,0.56516,,0,195,195,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_90_colour3_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.36029,2,1,0.58123,,0,196,196,546,1,2c,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.273085,1,1,0.52696,,0,197,197,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_17_colour3_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.249065,2,1,0.54927,,0,198,198,17,1,1a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.25016,1,1,0.565875,,0,199,199,177,1,1b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_45_colour2_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.210635,2,1,0.44504,,0,200,200,273,1,2a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_1_colour1_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2324,2,1,0.73636,,0,201,201,1,1,1a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_76_colour1_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.205995,2,1,1.257255,,0,202,202,190,1,1b,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.148995,1,1,0.8786,,0,203,203,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_35_colour3_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.19063,1,1,0.696085,,0,204,204,35,1,1a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.13737,1,1,0.934875,,0,205,205,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_107_colour3_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,1.29264,1,1,0.46676,,0,206,206,107,1,1a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_75_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.45237,1,1,0.46241,,0,207,207,75,1,1a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.334215,1,1,0.540135,,0,208,208,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_77_colour1_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.27377,2,1,0.505575,,0,209,209,419,1,2b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.37698,2,1,0.579705,,0,210,210,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_74_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.3206,2,1,0.471715,,0,211,211,74,1,1a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_96_colour1_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.27147,1,1,0.7958,,0,212,212,210,1,1b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_14_colour3_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.266745,2,1,0.53621,,0,213,213,470,1,2c,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_111_colour3_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.3205,1,1,0.51745,,0,214,214,111,1,1a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_83_colour2_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29394,2,1,0.462805,,0,215,215,539,1,2c,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_15_colour3_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.252985,2,1,0.74812,,0,216,216,357,1,2b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.443385,2,1,0.629615,,0,217,217,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.63211,1,1,0.67259,,0,218,218,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.568705,1,1,0.780585,,0,219,219,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.832875,1,1,0.52139,,0,220,220,526,1,2c,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.665725,2,1,0.77944,,0,221,221,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_21_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.47648,1,1,0.54448,,0,222,222,249,1,2a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_72_colour3_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.42606,1,1,0.5466,,0,223,223,414,1,2b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.41742,1,1,0.610955,,0,224,224,136,1,1b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_98_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.449165,1,1,0.59412,,0,225,225,212,1,1b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_34_colour3_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,1.018035,1,1,1.210695,,0,226,226,148,1,1b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_8_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.39904,2,1,0.596015,,0,227,227,464,1,2c,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.40003,2,1,0.623955,,0,228,228,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.43437,2,1,0.523515,,0,229,229,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_7_colour2_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.490165,2,1,0.90401,,0,230,230,121,1,1b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_96_colour1_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.473025,1,1,0.561385,,0,231,231,324,1,2a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_65_colour2_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.583325,1,1,0.55116,,0,232,232,521,1,2c,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_8_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.466045,2,1,0.49579,,0,233,233,350,1,2b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.501785,1,1,0.651785,,0,234,234,184,1,1b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.46954,1,1,0.726275,,0,235,235,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.40367,2,1,0.77907,,0,236,236,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.490365,2,1,0.673465,,0,237,237,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_71_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.44224,1,1,0.585105,,0,238,238,527,1,2c,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.41585,2,1,0.54564,space,0,239,239,500,1,2c,44,2,1,37.390495
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.543985,1,1,0.509215,,0,240,240,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_44_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.27497,2,1,0.395165,,0,241,241,158,1,1b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.232485,2,1,0.593615,,0,242,242,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_5_colour1_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.200135,1,0,0.436435,,0,243,243,5,1,1a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_68_colour3_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.44954,1,1,0.56387,,0,244,244,524,1,2c,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_99_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.38385,1,1,0.505145,,0,245,245,555,1,2c,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_104_colour2_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.432525,1,1,1.161035,,0,246,246,218,1,1b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_109_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.39921,1,1,0.648295,,0,247,247,109,1,1a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.299365,1,1,0.526715,,0,248,248,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.265795,2,1,0.85596,,0,249,249,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.319935,2,1,0.477565,,0,250,250,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.261595,1,1,0.88657,,0,251,251,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.222405,1,1,0.55081,,0,252,252,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.205985,1,1,0.504245,,0,253,253,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_110_colour3_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.265785,1,1,1.96066,,0,254,254,224,1,1b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.199085,2,1,0.5797,,0,255,255,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_24_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.275455,1,1,0.74061,,0,256,256,480,1,2c,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_44_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.305365,2,1,0.46397,,0,257,257,386,1,2b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2726,1,1,0.4709,,0,258,258,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.282405,2,1,0.552565,,0,259,259,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_75_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.278285,1,1,0.486425,,0,260,260,417,1,2b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_63_colour2_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.24908,1,1,0.528405,,0,261,261,291,1,2a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.284775,2,1,0.539275,,0,262,262,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.266765,1,1,0.5131,,0,263,263,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.22449,1,1,0.50574,,0,264,264,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.298985,2,0,0.462455,,0,265,265,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_27_colour2_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.401055,1,1,0.477255,,0,266,266,255,1,2a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_26_colour2_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.276235,1,1,0.50158,,0,267,267,482,1,2c,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_105_colour2_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.31571,1,1,0.538425,,0,268,268,561,1,2c,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.207425,1,1,0.475045,,0,269,269,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_26_colour2_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.203035,1,1,0.51133,,0,270,270,254,1,2a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.216295,1,1,0.462805,,0,271,271,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_40_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.199985,2,1,0.633565,,0,272,272,40,1,1a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_40_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.200275,2,1,0.519235,,0,273,273,496,1,2c,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_3_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.38894,2,1,0.67188,,0,274,274,231,1,2a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_41_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.32081,2,1,0.43711,,0,275,275,383,1,2b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_30_colour3_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.26585,1,1,0.601125,,0,276,276,372,1,2b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_61_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.26812,1,1,0.50883,,0,277,277,61,1,1a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_50_colour3_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.299925,2,1,0.81234,,0,278,278,506,1,2c,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_0_colour1_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.27627,2,1,0.64561,,0,279,279,114,1,1b,0,1,1,
