X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.16202,1,1,0.90829,space,0,179,179,479,1,2c,23,1,43,0.178135
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,1.243725,1,1,0.65234,,0,180,180,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.165285,1,1,0.514995,,0,181,181,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_83_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.164535,2,1,0.676355,,0,182,182,197,1,1b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_11_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.20634,2,1,0.61981,,0,183,183,11,1,1a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_93_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.2964,2,1,0.676365,,0,184,184,207,1,1b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.229815,2,1,0.7575,,0,185,185,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.34323,1,1,0.874245,,0,186,186,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_5_colour1_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.19951,2,1,0.783465,,0,187,187,119,1,1b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.339545,1,1,0.72422,,0,188,188,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.282855,2,1,0.60557,,0,189,189,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.226645,2,1,0.565525,,0,190,190,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.248005,2,1,0.67305,,0,191,191,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23625,1,1,0.84609,,0,192,192,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_47_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.21619,2,1,0.736655,,0,193,193,47,1,1a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_87_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.217445,2,1,1.016375,,0,194,194,87,1,1a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_31_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32673,2,0,0.51847,,0,195,195,31,1,1a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_17_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.686285,2,1,0.663195,,0,196,196,17,1,1a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_65_colour2_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25745,1,1,0.57147,,0,197,197,179,1,1b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_77_colour1_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.313085,2,1,0.515185,,0,198,198,77,1,1a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29265,2,1,0.626405,,0,199,199,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_68_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.271085,1,1,0.465775,,0,200,200,296,1,2a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.282795,2,1,0.473245,,0,201,201,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_18_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25614,1,1,0.69679,,0,202,202,360,1,2b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_44_colour2_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.319855,2,1,0.927655,,0,203,203,272,1,2a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.312685,1,1,0.79972,,0,204,204,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_60_colour1_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28712,1,1,1.8849,,0,205,205,402,1,2b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_60_colour1_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.20774,1,1,0.56809,,0,206,206,60,1,1a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_33_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.220155,1,1,1.07193,,0,207,207,147,1,1b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_62_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27096,1,1,0.6058,,0,208,208,518,1,2c,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.35419,1,1,0.51561,,0,209,209,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_102_colour2_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31299,1,1,0.666455,,0,210,210,216,1,1b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32695,2,1,0.791375,,0,211,211,316,1,2a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.280515,2,1,1.02316,,0,212,212,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.19996,1,1,1.208575,,0,213,213,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_13_colour3_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.24237,2,1,0.95644,,0,214,214,127,1,1b,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.287635,1,1,0.81071,,0,215,215,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.278065,1,1,0.56486,,0,216,216,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_14_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.244085,2,1,0.60164,,0,217,217,128,1,1b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_19_colour1_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31029,1,1,0.840785,,0,218,218,133,1,1b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.258255,1,1,0.55463,,0,219,219,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32767,2,1,1.392245,,0,220,220,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_34_colour3_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23322,1,1,0.544325,,0,221,221,490,1,2c,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_49_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.314715,2,1,0.725635,,0,222,222,277,1,2a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_77_colour1_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.250425,2,1,0.782955,,0,223,223,305,1,2a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.299215,1,1,0.61712,,0,224,224,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_81_colour1_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28715,2,1,0.469305,,0,225,225,537,1,2c,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_24_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28285,1,1,0.498345,,0,226,226,138,1,1b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_14_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.36433,2,1,0.54264,,0,227,227,14,1,1a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_11_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,1.03694,2,1,0.616245,,0,228,228,353,1,2b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_36_colour0_distractors0_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.26645,2,1,0.722635,,0,229,229,492,1,2c,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_68_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.13901,1,1,0.79947,,0,230,230,410,1,2b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_88_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.18029,2,1,0.711895,,0,231,231,202,1,1b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.140935,2,1,0.749725,,0,232,232,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_58_colour1_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.16809,1,1,0.557085,,0,233,233,400,1,2b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.21581,1,1,0.741885,,0,234,234,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.172515,1,1,0.987015,,0,235,235,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.13748,2,1,0.64693,,0,236,236,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.190865,2,1,0.945875,,0,237,237,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.17512,2,1,0.646755,,0,238,238,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.165095,2,1,0.884785,space,0,239,239,13,1,1a,13,3,4,0.117955
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,1.153265,2,1,0.52469,,0,240,240,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.325855,2,1,0.507605,,0,241,241,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_37_colour0_distractors0_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.277655,1,1,0.460985,,0,242,242,151,1,1b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_37_colour0_distractors0_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31076,1,1,0.54062,,0,243,243,379,1,2b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_31_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32688,1,1,0.903715,,0,244,244,145,1,1b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_49_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.269755,2,1,0.5087,,0,245,245,391,1,2b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.283445,2,1,0.660305,,0,246,246,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_111_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.20117,1,1,0.494775,,0,247,247,111,1,1a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_39_colour1_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.2339,2,1,0.42723,,0,248,248,495,1,2c,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25864,1,1,0.674255,,0,249,249,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.26442,2,1,0.718755,,0,250,250,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_19_colour1_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.292915,1,1,0.449725,,0,251,251,19,1,1a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29846,1,1,0.57901,,0,252,252,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_71_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29211,2,0,0.4795,,0,253,253,527,1,2c,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_78_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.861715,2,1,0.62205,,0,254,254,78,1,1a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_14_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23058,2,1,0.587915,,0,255,255,356,1,2b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30568,2,1,0.512215,,0,256,256,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28245,1,1,0.597285,,0,257,257,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.291495,1,1,0.49263,,0,258,258,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_42_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32486,2,1,0.68998,,0,259,259,384,1,2b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_91_colour3_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28891,2,1,0.7021,,0,260,260,547,1,2c,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_65_colour2_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28895,1,1,0.616095,,0,261,261,293,1,2a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_20_colour1_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27805,1,1,0.665545,,0,262,262,248,1,2a,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_57_colour1_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32652,1,1,0.82403,,0,263,263,171,1,1b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_79_colour1_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.291415,2,1,0.60018,,0,264,264,421,1,2b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_67_colour2_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31851,1,1,0.697725,,0,265,265,295,1,2a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_21_colour1_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27689,1,1,0.607815,,0,266,266,477,1,2c,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_69_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.271285,1,1,0.6254,,0,267,267,183,1,1b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.34532,2,1,0.551045,,0,268,268,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30027,2,1,0.680895,,0,269,269,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.2694,2,1,0.89688,,0,270,270,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_61_colour1_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.284925,1,1,0.66463,,0,271,271,61,1,1a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_3_colour1_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.252665,2,1,0.718965,,0,272,272,459,1,2c,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.24427,1,0,0.886435,,0,273,273,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,1.223755,1,1,0.772,,0,274,274,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.268325,1,1,0.577165,,0,275,275,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32877,2,1,0.94166,,0,276,276,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25001,2,1,0.43,,0,277,277,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_6_colour2_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28992,2,1,0.92695,,0,278,278,462,1,2c,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.222395,1,1,0.94572,,0,279,279,136,1,1b,22,1,31,
