X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_26_colour2_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.13322,2,0,0.56339,space,0,179,179,254,1,2a,26,2,9,0.110405
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_99_colour1_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.753875,1,1,0.628545,,0,180,180,441,1,2b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.13576,2,1,0.69099,,0,181,181,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.166945,1,1,0.86738,,0,182,182,173,1,1b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.153085,1,1,0.722835,,0,183,183,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_24_colour2_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.142405,1,1,0.69518,,0,184,184,24,1,1a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_26_colour2_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.155755,1,1,0.87423,,0,185,185,26,1,1a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_27_colour2_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.05609,1,1,0.77817,,0,186,186,483,1,2c,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.07207,1,1,0.673395,,0,187,187,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_98_colour1_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.121005,1,1,0.81113,,0,188,188,440,1,2b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.76214,2,1,0.62863,,0,189,189,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17983,2,1,0.93951,,0,190,190,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.000585,2,0,1.024315,,0,191,191,100,1,1a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.06137,2,1,1.020685,,0,192,192,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_105_colour2_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.090655,1,1,0.64206,,0,193,193,447,1,2b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_4_colour1_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20158,2,1,0.889485,,0,194,194,232,1,2a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.165515,2,1,1.102085,,0,195,195,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.125575,2,1,1.35724,,0,196,196,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_60_colour1_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.00032,1,1,0.90998,,0,197,197,402,1,2b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.12611,1,1,1.12154,,0,198,198,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.031615,1,1,0.686675,,0,199,199,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.02374,1,1,0.694235,,0,200,200,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.11827,2,1,0.71314,,0,201,201,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.16082,1,1,0.95341,,0,202,202,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_82_colour2_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.667135,2,1,0.69088,,0,203,203,424,1,2b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_48_colour2_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17374,2,1,0.67678,,0,204,204,276,1,2a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_92_colour3_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.11202,2,1,0.64181,,0,205,205,434,1,2b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.11221,2,1,0.48212,,0,206,206,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.109385,1,1,0.8003,,0,207,207,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_61_colour1_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.12613,1,1,0.82557,,0,208,208,175,1,1b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_102_colour2_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.0483,1,1,0.64421,,0,209,209,216,1,1b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_16_colour3_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.124455,2,1,0.74358,,0,210,210,244,1,2a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_8_colour2_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.194615,2,1,0.65052,,0,211,211,8,1,1a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.12473,1,1,0.55002,,0,212,212,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_38_colour1_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.126245,2,1,0.674625,,0,213,213,266,1,2a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_32_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.06223,1,1,0.48757,,0,214,214,32,1,1a,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_94_colour1_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.165415,1,1,0.67383,,0,215,215,94,1,1a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_51_colour3_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.159885,2,1,0.512095,,0,216,216,51,1,1a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_34_colour3_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.138045,1,1,0.466445,,0,217,217,490,1,2c,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.206835,1,1,0.544945,,0,218,218,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_103_colour2_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.15342,1,1,0.60868,,0,219,219,445,1,2b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_93_colour3_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17264,2,1,0.50254,,0,220,220,321,1,2a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20671,2,1,0.629295,,0,221,221,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_79_colour1_distractors19_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.146485,2,1,0.744825,,0,222,222,193,1,1b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.14408,2,1,0.63333,,0,223,223,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_99_colour1_distractors43_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.164365,1,1,0.95442,,0,224,224,213,1,1b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.174085,1,1,1.760505,,0,225,225,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_86_colour2_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.10654,2,1,0.815075,,0,226,226,428,1,2b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_68_colour3_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.22259,1,1,0.83697,,0,227,227,410,1,2b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.18487,2,1,1.337255,,0,228,228,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.38497,1,1,0.692885,,0,229,229,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_77_colour1_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20828,2,1,0.673425,,0,230,230,77,1,1a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.173505,1,1,0.59302,,0,231,231,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_49_colour2_distractors43_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.215695,2,1,0.61136,,0,232,232,277,1,2a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20598,1,1,0.59981,,0,233,233,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.228305,1,1,0.555185,,0,234,234,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_25_colour2_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20805,1,1,0.59201,,0,235,235,25,1,1a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.22455,1,1,0.553845,,0,236,236,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.24218,1,1,0.464415,,0,237,237,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_39_colour1_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.257085,2,1,0.677405,,0,238,238,495,1,2c,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_6_colour2_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.24344,2,1,0.56481,space,0,239,239,6,1,1a,6,2,1,0.20353
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.618295,2,1,0.890475,,0,240,240,167,1,1b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_37_colour0_distractors0_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.174935,1,1,0.689765,,0,241,241,151,1,1b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.238,1,1,0.61542,,0,242,242,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.23674,1,1,0.56187,,0,243,243,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.1912,2,1,0.56191,,0,244,244,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_68_colour3_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17824,1,1,0.539575,,0,245,245,296,1,2a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.23461,2,1,0.537575,,0,246,246,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_74_colour0_distractors0_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.22305,2,1,0.584425,,0,247,247,302,1,2a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_100_colour2_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.23527,1,1,0.661295,,0,248,248,556,1,2c,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_53_colour3_distractors19_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.22232,2,1,0.59477,,0,249,249,395,1,2b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_2_colour1_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.15431,2,1,0.59299,,0,250,250,458,1,2c,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_86_colour2_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.21488,2,1,0.960485,,0,251,251,200,1,1b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.2391,2,1,0.82337,,0,252,252,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_69_colour3_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.608915,1,1,0.65704,,0,253,253,297,1,2a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_54_colour3_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.195205,2,1,0.8302,,0,254,254,510,1,2c,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_63_colour2_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.136795,1,1,0.708945,,0,255,255,291,1,2a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_102_colour2_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.186365,1,1,0.60319,,0,256,256,558,1,2c,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_107_colour3_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17447,1,1,0.48638,,0,257,257,107,1,1a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.217145,2,0,0.557415,,0,258,258,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.17894,2,1,0.9176,,0,259,259,500,1,2c,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_51_colour3_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.02944,2,1,0.6684,,0,260,260,165,1,1b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.1643,1,1,0.6328,,0,261,261,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_56_colour1_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.15949,1,1,0.5651,,0,262,262,398,1,2b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.20463,1,1,0.530745,,0,263,263,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.202735,2,1,0.48291,,0,264,264,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_34_colour3_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.251045,1,1,0.82923,,0,265,265,262,1,2a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.235395,2,1,0.80894,,0,266,266,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.206055,2,0,0.71736,,0,267,267,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.236065,2,1,0.6041,,0,268,268,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_92_colour3_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.230615,2,1,0.55027,,0,269,269,548,1,2c,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.25007,1,1,0.59778,,0,270,270,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_101_colour2_distractors4_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.21568,1,1,0.66461,,0,271,271,329,1,2a,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.2289,2,1,0.614355,,0,272,272,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_50_colour3_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.226705,2,1,0.5714,,0,273,273,392,1,2b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_50_colour3_distractors1_r.png,r,2,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.195615,2,1,0.57584,,0,274,274,506,1,2c,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_97_colour1_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.21543,2,0,0.60793,,0,275,275,97,1,1a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_70_colour3_distractors9_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.223335,1,1,0.60626,,0,276,276,412,1,2b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_103_colour2_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.1997,1,1,0.6572,,0,277,277,331,1,2a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_109_colour3_distractors19_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.215475,2,0,0.69421,,0,278,278,565,1,2c,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,024,001,2021-04-23_15h22.22.957,searchDisc4,2020.2.10,Win32,60,,,space,0.257155,1,1,0.825645,,0,279,279,220,1,1b,106,3,1,
