X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.314,2,1,0.55757,space,0,179,179,534,1,2c,78,1,9,0.239705
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_15_colour3_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.842155,2,1,0.505795,,0,180,180,243,1,2a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23062,2,1,0.595405,,0,181,181,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22528,2,1,0.585045,,0,182,182,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22774,1,1,0.83978,,0,183,183,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_112_colour0_distractors0_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.21427,2,1,1.128355,,0,184,184,340,1,2a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22235,2,0,0.91744,,0,185,185,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_101_colour2_distractors4_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.299305,1,1,0.607595,,0,186,186,443,1,2b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_8_colour2_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.249935,2,1,0.62038,,0,187,187,350,1,2b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.273175,2,1,0.73564,,0,188,188,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_18_colour1_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.2945,1,1,0.830085,,0,189,189,474,1,2c,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_102_colour2_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.229305,1,1,0.677075,,0,190,190,444,1,2b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_70_colour3_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.199405,1,1,0.577515,,0,191,191,526,1,2c,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_37_colour0_distractors0_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.221435,1,1,0.58342,,0,192,192,265,1,2a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_18_colour1_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.230785,1,1,0.524455,,0,193,193,360,1,2b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.20151,2,1,1.21541,,0,194,194,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.245165,1,1,0.76293,,0,195,195,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_84_colour2_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23768,2,1,0.60842,,0,196,196,426,1,2b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_33_colour3_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.20154,1,1,0.54357,,0,197,197,261,1,2a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.223265,2,1,0.736375,,0,198,198,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_68_colour3_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.201555,1,1,0.5082,,0,199,199,524,1,2c,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_43_colour1_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.243665,2,1,0.74385,,0,200,200,157,1,1b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.190375,2,1,0.616705,,0,201,201,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_69_colour3_distractors4_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.161165,1,1,0.752305,,0,202,202,411,1,2b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_55_colour3_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.217185,2,1,0.863665,,0,203,203,283,1,2a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.089005,1,1,1.392445,,0,204,204,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_10_colour2_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.146,2,1,0.74807,,0,205,205,10,1,1a,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_60_colour1_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.18491,1,1,0.497045,,0,206,206,60,1,1a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.225315,2,0,0.50564,,0,207,207,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.190455,2,1,0.802085,,0,208,208,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.20773,2,1,0.5421,,0,209,209,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19965,2,0,0.537835,,0,210,210,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_50_colour3_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.68349,2,1,0.91786,,0,211,211,392,1,2b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.10682,1,1,0.79618,,0,212,212,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_44_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.209805,2,1,0.59842,,0,213,213,158,1,1b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19299,2,1,0.635295,,0,214,214,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.216245,2,1,0.85847,,0,215,215,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.20281,2,1,0.70862,,0,216,216,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_91_colour3_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.21707,2,1,0.70212,,0,217,217,319,1,2a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.17664,1,1,0.702365,,0,218,218,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_105_colour2_distractors43_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22763,1,1,0.659145,,0,219,219,561,1,2c,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_65_colour2_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19189,1,1,1.047975,,0,220,220,179,1,1b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_82_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.173265,2,1,0.76026,,0,221,221,538,1,2c,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22238,1,1,1.17542,,0,222,222,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_47_colour2_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.216345,2,1,0.635185,,0,223,223,389,1,2b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23173,2,1,0.6504,,0,224,224,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.201315,1,1,0.63864,,0,225,225,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.24127,2,1,0.79257,,0,226,226,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_6_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19985,2,1,1.00543,,0,227,227,6,1,1a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_90_colour3_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.18984,2,1,0.691555,,0,228,228,546,1,2c,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_22_colour1_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.06095,1,1,0.866525,,0,229,229,250,1,2a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.229585,2,1,0.802065,,0,230,230,500,1,2c,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_40_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.202125,2,1,0.890145,,0,231,231,154,1,1b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_82_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23107,2,1,0.755865,,0,232,232,82,1,1a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_38_colour1_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.25704,2,1,0.616905,,0,233,233,38,1,1a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_42_colour1_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.261255,2,1,0.868655,,0,234,234,42,1,1a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_2_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.228215,2,1,0.56292,,0,235,235,458,1,2c,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_42_colour1_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.243365,2,1,0.622055,,0,236,236,384,1,2b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_14_colour3_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.187755,2,1,0.72707,,0,237,237,356,1,2b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.2441,2,1,0.695255,,0,238,238,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19597,2,1,2.205645,space,0,239,239,167,1,1b,53,3,19,0.19573
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.655975,2,1,0.538135,,0,240,240,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.173885,1,1,0.668435,,0,241,241,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_103_colour2_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.24163,1,1,0.77157,,0,242,242,445,1,2b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_107_colour3_distractors4_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.17308,1,1,0.795025,,0,243,243,449,1,2b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_6_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.194585,2,1,1.128715,,0,244,244,120,1,1b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.237915,2,1,0.61138,,0,245,245,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.263435,2,1,0.6246,,0,246,246,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_55_colour3_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.252015,2,1,0.58305,,0,247,247,169,1,1b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_62_colour2_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23834,1,1,0.729025,,0,248,248,404,1,2b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.27795,1,1,1.248165,,0,249,249,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.343055,2,1,1.12269,,0,250,250,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.219875,2,1,0.823295,,0,251,251,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.19975,2,1,0.89056,,0,252,252,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.1163,2,1,0.75072,,0,253,253,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.054395,2,1,0.790275,,0,254,254,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_7_colour2_distractors4_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.061575,2,1,1.11648,,0,255,255,121,1,1b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.133635,2,1,0.598995,,0,256,256,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_103_colour2_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.2357,1,1,0.91976,,0,257,257,217,1,1b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_106_colour3_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22428,1,1,0.990295,,0,258,258,106,1,1a,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_24_colour2_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.249525,1,1,0.91204,,0,259,259,24,1,1a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.21685,2,1,0.582085,,0,260,260,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_68_colour3_distractors1_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.311375,1,1,1.10127,,0,261,261,182,1,1b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.238135,1,1,0.79013,,0,262,262,177,1,1b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_14_colour3_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.249135,2,1,0.738215,,0,263,263,242,1,2a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_70_colour3_distractors9_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.232255,1,1,0.998565,,0,264,264,184,1,1b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_99_colour1_distractors43_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.197265,2,0,0.57319,,0,265,265,555,1,2c,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_8_colour2_distractors9_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.24445,2,1,1.020395,,0,266,266,8,1,1a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_87_colour2_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22926,2,1,0.727875,,0,267,267,543,1,2c,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_98_colour1_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.29057,1,1,0.78232,,0,268,268,326,1,2a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_59_colour1_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.23102,1,1,0.65788,,0,269,269,401,1,2b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_16_colour3_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.263725,2,1,1.13883,,0,270,270,130,1,1b,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_22_colour1_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.255155,1,1,0.855605,,0,271,271,478,1,2c,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_74_colour0_distractors0_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22016,2,1,0.72959,,0,272,272,188,1,1b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.27433,2,1,0.8072,,0,273,273,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_35_colour3_distractors43_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.22498,1,1,0.65161,,0,274,274,35,1,1a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_110_colour3_distractors31_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.312915,1,1,0.77135,,0,275,275,566,1,2c,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_43_colour1_distractors43_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.252615,2,1,0.75987,,0,276,276,271,1,2a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.311715,1,1,0.599245,,0,277,277,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.24823,1,1,0.708245,,0,278,278,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,001,001,2021-04-11_13h46.10.134,searchDisc4,2020.2.10,Win32,60,,,space,0.254295,2,1,0.650885,,0,279,279,92,1,1a,92,3,31,
