X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_10_colour2_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.07913,2,1,1.25922,space,0,179,179,10,1,1a,10,2,31,0.056785
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.853755,1,1,0.518405,,0,180,180,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.047645,2,1,0.85439,,0,181,181,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_28_colour2_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.03651,1,1,0.898715,,0,182,182,484,1,2c,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.03572,1,1,0.77476,,0,183,183,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_58_colour1_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.026385,1,1,0.567745,,0,184,184,58,1,1a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_55_colour3_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.028625,,0,,,0,185,185,169,1,1b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_54_colour3_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.61868,2,1,0.51413,,0,186,186,54,1,1a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_68_colour3_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.038885,1,1,0.910985,,0,187,187,410,1,2b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_68_colour3_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.04085,1,1,0.52297,,0,188,188,296,1,2a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.045315,2,1,1.364185,,0,189,189,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02309,1,1,1.42802,,0,190,190,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.03116,2,1,0.96949,,0,191,191,166,1,1b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_24_colour2_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.038435,1,1,0.6941,,0,192,192,138,1,1b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.033455,1,1,0.81203,,0,193,193,412,1,2b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_26_colour2_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.030385,1,1,0.663975,,0,194,194,482,1,2c,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_16_colour3_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02748,2,1,0.64345,,0,195,195,244,1,2a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.041065,1,1,0.881605,,0,196,196,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_43_colour1_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.023295,2,1,0.909195,,0,197,197,43,1,1a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.500735,1,1,0.48567,,0,198,198,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.06187,2,1,0.763165,,0,199,199,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_17_colour3_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.054155,2,1,0.73134,,0,200,200,245,1,2a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_5_colour1_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.00549,2,1,0.63788,,0,201,201,347,1,2b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_57_colour1_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.06993,1,1,0.54735,,0,202,202,399,1,2b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_36_colour0_distractors0_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.054655,2,1,0.51702,,0,203,203,378,1,2b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.056305,1,1,0.678825,,0,204,204,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.054305,1,1,0.867235,,0,205,205,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_79_colour1_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.030975,2,1,0.611085,,0,206,206,79,1,1a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_64_colour2_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.045275,1,1,0.952815,,0,207,207,178,1,1b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.04195,2,1,0.770605,,0,208,208,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_92_colour3_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.033195,2,1,0.75266,,0,209,209,548,1,2c,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_40_colour1_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.024795,2,1,1.078205,,0,210,210,154,1,1b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.05493,2,1,0.5598,,0,211,211,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_95_colour1_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.0781,1,1,0.539005,,0,212,212,551,1,2c,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.07222,1,1,0.746565,,0,213,213,173,1,1b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_47_colour2_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.07037,2,1,0.738985,,0,214,214,47,1,1a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.068595,2,1,0.61134,,0,215,215,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.06787,2,1,0.712375,,0,216,216,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.037865,2,1,0.62013,,0,217,217,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_19_colour1_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.03492,1,1,0.779695,,0,218,218,19,1,1a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_10_colour2_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.044265,2,1,0.565085,,0,219,219,238,1,2a,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.04523,2,1,0.694055,,0,220,220,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_93_colour3_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.035045,2,1,0.53183,,0,221,221,549,1,2c,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_63_colour2_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.055715,1,1,0.74411,,0,222,222,291,1,2a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.049125,2,1,0.51733,,0,223,223,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_30_colour3_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.05061,1,1,0.66633,,0,224,224,258,1,2a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_17_colour3_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.028655,2,1,0.519555,,0,225,225,473,1,2c,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.045145,2,1,0.67492,,0,226,226,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_75_colour0_distractors0_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.020415,1,1,0.63772,,0,227,227,75,1,1a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_50_colour3_distractors1_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.050015,2,1,0.54974,,0,228,228,392,1,2b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.08839,1,1,0.53331,,0,229,229,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.066825,2,1,0.53076,,0,230,230,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.06968,1,1,0.601735,,0,231,231,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.05566,2,1,0.814085,,0,232,232,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_110_colour3_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.05012,1,1,0.62526,,0,233,233,452,1,2b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.054925,1,1,1.27676,,0,234,234,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02636,1,1,0.97424,,0,235,235,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_99_colour1_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.040805,1,1,0.56529,,0,236,236,99,1,1a,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_91_colour3_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.062895,2,1,0.640545,,0,237,237,91,1,1a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.068495,2,1,0.653365,,0,238,238,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_113_colour0_distractors0_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.029885,1,1,0.614405,space,0,239,239,341,1,2a,113,0,0,0.05493
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.80601,1,1,0.678675,,0,240,240,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_77_colour1_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.048375,2,1,0.726105,,0,241,241,305,1,2a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_22_colour1_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.017905,1,1,0.611035,,0,242,242,250,1,2a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_69_colour3_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.047505,1,1,0.62456,,0,243,243,183,1,1b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_6_colour2_distractors1_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02228,2,1,0.6761,,0,244,244,120,1,1b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.01908,2,1,2.42791,,0,245,245,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.06006,2,1,0.59151,,0,246,246,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.051215,2,1,0.64193,,0,247,247,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_88_colour3_distractors1_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.030965,2,1,0.56472,,0,248,248,544,1,2c,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_25_colour2_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.05098,1,1,0.606175,,0,249,249,253,1,2a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02047,2,1,0.63619,,0,250,250,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_60_colour1_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.018295,1,1,0.611785,,0,251,251,402,1,2b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02231,1,1,0.70279,,0,252,252,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_103_colour2_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.01239,1,1,0.710095,,0,253,253,217,1,1b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_45_colour2_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.018375,2,1,0.7066,,0,254,254,501,1,2c,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_77_colour1_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.0413,2,1,0.65782,,0,255,255,191,1,1b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_83_colour2_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.029295,2,1,0.57833,,0,256,256,197,1,1b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_105_colour2_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.032235,1,1,1.46105,,0,257,257,219,1,1b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_66_colour2_distractors31_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.027655,1,1,0.675925,,0,258,258,408,1,2b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02109,2,1,0.58298,,0,259,259,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_38_colour1_distractors1_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.033165,2,1,1.04271,,0,260,260,38,1,1a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.44631,2,1,0.77511,,0,261,261,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.00645,2,1,0.88631,,0,262,262,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_41_colour1_distractors19_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.79072,2,1,0.57098,,0,263,263,383,1,2b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_106_colour3_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.031465,1,1,0.642335,,0,264,264,106,1,1a,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_25_colour2_distractors4_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.030555,1,1,0.592405,,0,265,265,367,1,2b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.028025,1,1,0.605405,,0,266,266,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_23_colour1_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.019415,1,1,0.571825,,0,267,267,365,1,2b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_40_colour1_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.026115,2,1,0.5782,,0,268,268,40,1,1a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.01786,2,1,0.70408,,0,269,269,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_73_colour3_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02118,1,1,1.165125,,0,270,270,187,1,1b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.037035,1,1,0.781985,,0,271,271,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_97_colour1_distractors19_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.013495,1,1,0.59258,,0,272,272,553,1,2c,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.015935,1,0,0.6857,,0,273,273,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.00974,2,1,0.624245,,0,274,274,346,1,2b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_35_colour3_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.033195,1,1,0.96753,,0,275,275,149,1,1b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_94_colour1_distractors1_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02533,1,1,0.82558,,0,276,276,322,1,2a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_29_colour2_distractors43_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.02794,1,1,0.63072,,0,277,277,485,1,2c,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_13_colour3_distractors4_r.png,r,2,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.01976,2,1,0.749105,,0,278,278,355,1,2b,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,030,001,2021-04-24_21h14.49.982,searchDisc4,2020.2.10,Win32,60,,,space,0.007095,1,1,0.631905,,0,279,279,292,1,2a,64,2,9,
