X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.316095,1,1,0.52182,space,0,179,179,246,1,2a,18,1,1,7.04399
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,1.41007,1,1,0.60898,,0,180,180,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40616,2,1,0.43106,,0,181,181,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_83_colour2_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.449465,2,1,0.45835,,0,182,182,539,1,2c,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_43_colour1_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.35421,2,1,1.037625,,0,183,183,157,1,1b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_27_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.343675,1,1,0.491745,,0,184,184,255,1,2a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_79_colour1_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.324965,2,1,0.712795,,0,185,185,79,1,1a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_113_colour0_distractors0_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.287845,1,1,0.39238,,0,186,186,227,1,1b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_45_colour2_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.355195,2,1,0.470235,,0,187,187,159,1,1b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_49_colour2_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.304265,2,1,0.62081,,0,188,188,163,1,1b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.287425,1,1,0.782965,,0,189,189,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.19737,1,1,0.64436,,0,190,190,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.366645,1,1,0.905215,,0,191,191,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.433115,1,1,0.50437,,0,192,192,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_0_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.33174,2,1,0.54204,,0,193,193,342,1,2b,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_79_colour1_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.37106,2,1,0.51123,,0,194,194,535,1,2c,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_60_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.501565,1,1,0.668445,,0,195,195,288,1,2a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.3481,2,1,0.45157,,0,196,196,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_44_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.408605,2,1,0.47325,,0,197,197,158,1,1b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.523705,2,1,0.567175,,0,198,198,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.356825,2,1,0.55303,,0,199,199,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.46379,2,1,0.453545,,0,200,200,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_77_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.448185,2,1,0.40591,,0,201,201,191,1,1b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_60_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42471,1,1,0.539135,,0,202,202,516,1,2c,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_11_colour2_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.376285,2,1,0.557015,,0,203,203,353,1,2b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_104_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.505085,1,1,0.78238,,0,204,204,104,1,1a,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.538675,2,1,0.463905,,0,205,205,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_46_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.48098,2,1,0.647285,,0,206,206,502,1,2c,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.656525,1,1,0.54594,,0,207,207,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_1_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.4706,2,1,0.503135,,0,208,208,343,1,2b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_1_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38873,2,1,0.431715,,0,209,209,229,1,2a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_109_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.4016,2,0,0.62024,,0,210,210,565,1,2c,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_96_colour1_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.790575,1,1,0.59294,,0,211,211,210,1,1b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_4_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.372335,2,1,0.557765,,0,212,212,4,1,1a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.46829,2,1,0.65805,,0,213,213,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_22_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.35751,1,1,0.673445,,0,214,214,478,1,2c,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_10_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40914,2,1,0.53046,,0,215,215,10,1,1a,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_17_colour3_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.441715,1,0,0.440755,,0,216,216,473,1,2c,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_67_colour2_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.73971,1,1,1.021865,,0,217,217,409,1,2b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.354445,1,1,0.586495,,0,218,218,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_107_colour3_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.386515,1,1,0.564995,,0,219,219,107,1,1a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_50_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.48251,2,1,0.76438,,0,220,220,392,1,2b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_100_colour2_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.388935,1,1,0.752865,,0,221,221,556,1,2c,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.403735,2,1,0.616445,,0,222,222,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.409575,1,1,0.562815,,0,223,223,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40132,1,1,0.51386,,0,224,224,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.417525,1,1,0.51538,,0,225,225,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_47_colour2_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.36582,2,1,0.477695,,0,226,226,389,1,2b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_56_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.35835,1,1,0.539085,,0,227,227,284,1,2a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_53_colour3_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.33563,2,1,0.653075,,0,228,228,509,1,2c,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_45_colour2_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38925,2,1,0.528015,,0,229,229,273,1,2a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_101_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.37486,1,1,0.746445,,0,230,230,557,1,2c,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.343155,1,1,0.53975,,0,231,231,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_51_colour3_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.28205,2,1,0.518295,,0,232,232,51,1,1a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.264605,2,1,0.62103,,0,233,233,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.28072,2,1,0.52195,,0,234,234,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.23672,1,1,0.50681,,0,235,235,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_99_colour1_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.236245,1,1,0.852915,,0,236,236,213,1,1b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_82_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.264655,2,1,0.722105,,0,237,237,196,1,1b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.284645,1,1,0.49723,,0,238,238,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_63_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.25851,1,1,0.57881,space,0,239,239,519,1,2c,63,2,4,0.27028
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_76_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.549425,2,1,0.836805,,0,240,240,532,1,2c,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_66_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.321835,1,1,0.52673,,0,241,241,408,1,2b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_103_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.2927,1,1,0.47572,,0,242,242,445,1,2b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_8_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.25153,2,1,0.722885,,0,243,243,464,1,2c,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.25761,2,1,0.55431,,0,244,244,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_60_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.223475,1,1,0.49451,,0,245,245,60,1,1a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_63_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.28185,1,1,0.537315,,0,246,246,291,1,2a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_24_colour2_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.308305,1,1,0.499085,,0,247,247,480,1,2c,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_65_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.273395,1,1,0.533405,,0,248,248,521,1,2c,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_41_colour1_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.25544,2,1,0.743515,,0,249,249,269,1,2a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.230955,2,1,0.622605,,0,250,250,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_5_colour1_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.2247,2,1,0.528905,,0,251,251,347,1,2b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.255665,1,1,0.620995,,0,252,252,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_10_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,1.33089,2,1,0.45458,,0,253,253,466,1,2c,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.36819,1,1,0.4881,,0,254,254,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_75_colour0_distractors0_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.35496,1,1,0.50484,,0,255,255,75,1,1a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.454155,1,1,0.535885,,0,256,256,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_62_colour2_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.4162,2,0,0.520225,,0,257,257,404,1,2b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_109_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43531,1,1,0.54876,,0,258,258,451,1,2b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.53176,2,1,0.59856,,0,259,259,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_92_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.482365,2,1,0.78902,,0,260,260,320,1,2a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.432795,1,1,0.55699,,0,261,261,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_58_colour1_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.53178,1,1,0.802215,,0,262,262,58,1,1a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.505345,2,0,0.552195,,0,263,263,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.632585,1,1,0.836315,,0,264,264,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.886675,2,1,0.47037,,0,265,265,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_44_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.449685,2,1,0.68699,,0,266,266,272,1,2a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_103_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.405495,1,1,0.806555,,0,267,267,103,1,1a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_81_colour1_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.37,2,1,0.62135,,0,268,268,423,1,2b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.407715,2,1,0.83596,,0,269,269,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.355055,1,1,0.48856,,0,270,270,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_2_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.39951,2,1,0.453395,,0,271,271,2,1,1a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_6_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.371065,2,1,0.554965,,0,272,272,462,1,2c,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40258,2,1,0.47607,,0,273,273,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.45315,1,1,0.588405,,0,274,274,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_37_colour0_distractors0_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.497435,1,1,0.60757,,0,275,275,379,1,2b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.969445,2,1,0.93861,,0,276,276,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.370195,2,1,0.742745,,0,277,277,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_35_colour3_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.54799,1,1,0.516335,,0,278,278,263,1,2a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.464165,2,1,0.509205,,0,279,279,46,1,1a,46,2,9,
