X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18332,1,1,0.611795,space,0,179,179,554,1,2c,98,1,31,0.148235
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,1.423405,1,1,0.726455,,0,180,180,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_71_colour3_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.199695,1,1,0.6419,,0,181,181,413,1,2b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_22_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20276,1,1,0.54224,,0,182,182,250,1,2a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.189135,2,1,0.73594,,0,183,183,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_74_colour0_distractors0_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.174,2,1,0.618605,,0,184,184,74,1,1a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_39_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.219565,2,1,0.55199,,0,185,185,153,1,1b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.212395,1,1,0.630835,,0,186,186,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_26_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.177045,1,1,0.574275,,0,187,187,140,1,1b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.184835,2,1,0.660395,,0,188,188,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_15_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22202,2,1,0.73667,,0,189,189,15,1,1a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.51016,2,1,0.652595,,0,190,190,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20617,2,1,0.704655,,0,191,191,167,1,1b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_103_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16032,1,1,0.725,,0,192,192,331,1,2a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_103_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.211955,1,1,0.638055,,0,193,193,103,1,1a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.200485,2,1,0.60443,,0,194,194,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_25_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.133985,1,1,0.581145,,0,195,195,253,1,2a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.232195,2,1,0.70595,,0,196,196,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16081,1,1,0.558625,,0,197,197,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22651,1,1,0.68227,,0,198,198,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_45_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18259,2,1,0.64168,,0,199,199,45,1,1a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.154325,2,1,0.65534,,0,200,200,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.23256,2,1,0.467035,,0,201,201,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21092,2,1,0.852705,,0,202,202,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_91_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19074,2,1,0.53055,,0,203,203,547,1,2c,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.200105,2,1,0.572245,,0,204,204,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.23214,2,1,0.742365,,0,205,205,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_96_colour1_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.79056,1,1,0.699065,,0,206,206,438,1,2b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.185135,1,1,0.515335,,0,207,207,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.227435,1,1,0.555315,,0,208,208,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_103_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.28329,1,1,0.53143,,0,209,209,445,1,2b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_84_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20845,2,1,0.652105,,0,210,210,540,1,2c,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20443,1,1,0.735025,,0,211,211,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_82_colour2_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19744,2,1,0.639995,,0,212,212,196,1,1b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.250835,2,1,0.664425,,0,213,213,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21203,2,1,0.55169,,0,214,214,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22799,1,1,2.039475,,0,215,215,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19252,1,1,1.23671,,0,216,216,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19964,1,1,0.681575,,0,217,217,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_91_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17644,2,1,0.76576,,0,218,218,91,1,1a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.169675,1,1,0.82147,,0,219,219,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_75_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19228,1,1,0.54732,,0,220,220,417,1,2b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.161015,1,1,0.78214,,0,221,221,177,1,1b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.162085,1,1,0.694305,,0,222,222,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_62_colour2_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.182145,1,1,0.763805,,0,223,223,62,1,1a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_2_colour1_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.2062,2,1,0.663965,,0,224,224,2,1,1a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_34_colour3_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.169485,1,1,0.696915,,0,225,225,148,1,1b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_101_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.2293,1,1,0.581545,,0,226,226,215,1,1b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20322,1,0,0.62293,,0,227,227,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_77_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.736465,2,1,0.83008,,0,228,228,305,1,2a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_7_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.2149,2,1,1.795855,,0,229,229,349,1,2b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.213645,2,1,0.49749,,0,230,230,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19189,2,1,0.55499,,0,231,231,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.216535,2,1,0.666255,,0,232,232,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_101_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.251475,1,1,0.67719,,0,233,233,557,1,2c,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_40_colour1_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21274,2,1,0.631945,,0,234,234,496,1,2c,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_56_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20191,1,1,0.59759,,0,235,235,284,1,2a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_111_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.215005,1,1,0.69392,,0,236,236,111,1,1a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19302,1,1,0.58147,,0,237,237,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_58_colour1_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16836,1,1,0.701645,,0,238,238,172,1,1b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21206,1,1,0.71163,space,0,239,239,375,1,2b,33,3,19,0.22768
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_80_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.98865,2,1,1.023025,,0,240,240,80,1,1a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.2107,1,1,0.7983,,0,241,241,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_76_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21635,2,1,0.624805,,0,242,242,304,1,2a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_67_colour2_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.25332,1,1,0.703205,,0,243,243,523,1,2c,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18315,1,1,0.85704,,0,244,244,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.202275,1,1,0.56607,,0,245,245,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_81_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.209745,2,1,0.67618,,0,246,246,423,1,2b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_27_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17314,1,1,0.763255,,0,247,247,483,1,2c,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_38_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18982,2,1,0.688445,,0,248,248,266,1,2a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.23195,2,1,0.682135,,0,249,249,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.178285,2,1,0.527065,,0,250,250,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.205355,1,1,0.64943,,0,251,251,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.169325,1,1,0.695885,,0,252,252,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18227,2,1,0.825585,,0,253,253,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_79_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16332,2,1,0.686585,,0,254,254,79,1,1a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16802,2,1,0.690745,,0,255,255,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18805,2,1,1.640885,,0,256,256,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_9_colour2_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,1.554025,2,1,0.574375,,0,257,257,237,1,2a,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19492,1,1,0.78825,,0,258,258,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_54_colour3_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21051,2,1,0.90219,,0,259,259,510,1,2c,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21211,2,1,0.74714,,0,260,260,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_14_colour3_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.15689,2,1,0.625765,,0,261,261,470,1,2c,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_55_colour3_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.244365,2,1,0.629345,,0,262,262,55,1,1a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.199785,1,1,0.64368,,0,263,263,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_110_colour3_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.204835,1,1,0.541025,,0,264,264,566,1,2c,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.189135,1,1,0.655895,,0,265,265,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_72_colour3_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22593,1,1,0.730055,,0,266,266,300,1,2a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_101_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19442,1,1,0.62269,,0,267,267,101,1,1a,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_95_colour1_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20021,1,1,0.514805,,0,268,268,551,1,2c,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.225485,1,1,0.55588,,0,269,269,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.209225,1,1,1.268,,0,270,270,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_72_colour3_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21278,1,1,0.832635,,0,271,271,414,1,2b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_104_colour2_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20942,1,1,0.563695,,0,272,272,332,1,2a,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_113_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.209155,1,1,0.49125,,0,273,273,341,1,2a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.25859,2,1,0.69253,,0,274,274,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_33_colour3_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.220075,1,1,0.54956,,0,275,275,261,1,2a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_77_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.24399,2,1,0.59827,,0,276,276,77,1,1a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_38_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22497,2,1,0.74691,,0,277,277,152,1,1b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_101_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.208145,1,1,0.67592,,0,278,278,443,1,2b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.187675,1,1,0.58276,,0,279,279,371,1,2b,29,2,43,
