X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_0_colour1_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.417885,2,1,0.568245,space,0,179,179,228,1,2a,0,1,1,0.264035
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,57.33468,1,1,0.554845,,0,180,180,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.308515,1,1,0.531045,,0,181,181,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_48_colour2_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33085,2,1,0.703845,,0,182,182,48,1,1a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_45_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.29682,2,1,0.55011,,0,183,183,501,1,2c,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_84_colour2_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.37952,2,1,0.408565,,0,184,184,312,1,2a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_49_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.29638,2,1,0.4901,,0,185,185,277,1,2a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_79_colour1_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31171,2,1,0.4682,,0,186,186,79,1,1a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_41_colour1_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.305115,2,1,0.50577,,0,187,187,383,1,2b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_16_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.305605,2,1,0.514905,,0,188,188,130,1,1b,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_28_colour2_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.347795,1,1,0.637405,,0,189,189,142,1,1b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_74_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26916,2,1,0.505305,,0,190,190,302,1,2a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.367735,2,1,0.499865,,0,191,191,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.346065,2,1,0.89129,,0,192,192,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_78_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.38465,2,1,0.550455,,0,193,193,78,1,1a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_57_colour1_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.347605,1,1,0.48994,,0,194,194,399,1,2b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_68_colour3_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.483345,1,1,0.591085,,0,195,195,182,1,1b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_49_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.29569,2,1,0.56433,,0,196,196,163,1,1b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_11_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.318825,2,1,0.48148,,0,197,197,125,1,1b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.334085,2,1,0.70395,,0,198,198,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_3_colour1_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.287445,2,1,0.600085,,0,199,199,231,1,2a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_60_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.518105,1,1,0.701005,,0,200,200,288,1,2a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.392985,2,1,0.59022,,0,201,201,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.237935,2,1,0.47931,,0,202,202,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_17_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31257,2,1,0.604265,,0,203,203,17,1,1a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_112_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,2.41975,2,1,0.455665,,0,204,204,340,1,2a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_25_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.260555,1,1,0.643795,,0,205,205,139,1,1b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_40_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.265135,2,1,0.503165,,0,206,206,268,1,2a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_14_colour3_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26843,2,1,0.465465,,0,207,207,128,1,1b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.4866,2,1,0.61702,,0,208,208,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_96_colour1_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.24736,1,1,0.634285,,0,209,209,438,1,2b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.24788,2,1,0.529235,,0,210,210,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.28108,1,1,0.466565,,0,211,211,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.291605,1,1,0.437325,,0,212,212,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_80_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.344825,2,1,0.507375,,0,213,213,80,1,1a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_81_colour1_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.326345,2,1,0.508735,,0,214,214,309,1,2a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34718,1,1,0.976095,,0,215,215,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_82_colour2_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.295435,2,1,0.523935,,0,216,216,538,1,2c,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_31_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.35541,1,1,0.69758,,0,217,217,145,1,1b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_75_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.357755,1,1,0.50053,,0,218,218,303,1,2a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.41796,1,1,0.66531,,0,219,219,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_10_colour2_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.27996,2,1,0.61784,,0,220,220,10,1,1a,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.204345,2,1,0.591095,,0,221,221,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26855,1,1,0.739145,,0,222,222,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.263635,1,1,0.46461,,0,223,223,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_54_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.39627,2,1,0.46837,,0,224,224,54,1,1a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_92_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34723,2,1,0.619285,,0,225,225,434,1,2b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_112_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.22949,2,1,0.56706,,0,226,226,454,1,2b,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.51483,2,1,0.499125,,0,227,227,166,1,1b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26682,1,1,0.71636,,0,228,228,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_54_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.547105,2,1,0.772605,,0,229,229,396,1,2b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_34_colour3_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.23042,1,1,0.63685,,0,230,230,34,1,1a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.23805,2,1,0.521995,,0,231,231,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.41925,2,1,0.655445,,0,232,232,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_42_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.260805,2,1,0.645645,,0,233,233,384,1,2b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_79_colour1_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.194375,2,1,0.491215,,0,234,234,535,1,2c,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.295265,2,1,0.788095,,0,235,235,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_17_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.508195,2,1,1.221875,,0,236,236,131,1,1b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_105_colour2_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.523855,1,1,0.6735,,0,237,237,105,1,1a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_103_colour2_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.303095,1,1,0.54086,,0,238,238,331,1,2a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.411685,1,1,0.523095,space,0,239,239,330,1,2a,102,2,9,13.61807
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_31_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.70437,1,1,0.456395,,0,240,240,259,1,2a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_87_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.40249,2,1,0.494585,,0,241,241,315,1,2a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33813,1,1,0.50848,,0,242,242,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.32901,1,1,0.45694,,0,243,243,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34716,1,1,0.502055,,0,244,244,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34352,1,1,0.47546,,0,245,245,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.51585,1,1,0.43051,,0,246,246,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_21_colour1_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31265,1,1,0.53309,,0,247,247,363,1,2b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.35774,1,1,0.50809,,0,248,248,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_20_colour1_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.352255,1,1,0.551765,,0,249,249,134,1,1b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_91_colour3_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.402925,2,1,0.52441,,0,250,250,433,1,2b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_31_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.254065,1,1,0.53673,,0,251,251,487,1,2c,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_76_colour1_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.259725,2,1,0.523785,,0,252,252,304,1,2a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_94_colour1_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.28101,1,1,0.521865,,0,253,253,322,1,2a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36255,1,1,0.495875,,0,254,254,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_38_colour1_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.40096,2,1,0.547775,,0,255,255,38,1,1a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_109_colour3_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.29743,1,1,0.525665,,0,256,256,109,1,1a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.45377,1,1,0.45606,,0,257,257,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36427,2,1,0.572955,,0,258,258,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_46_colour2_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26113,2,1,0.48866,,0,259,259,160,1,1b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.239155,2,1,0.48122,,0,260,260,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.299845,2,1,1.324965,,0,261,261,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_86_colour2_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.296835,2,1,0.411395,,0,262,262,314,1,2a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_86_colour2_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.32701,2,1,0.987285,,0,263,263,200,1,1b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_70_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33137,1,1,0.57149,,0,264,264,526,1,2c,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_107_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.298525,1,1,0.45053,,0,265,265,449,1,2b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_98_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33478,1,1,0.545345,,0,266,266,326,1,2a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_27_colour2_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.473855,1,1,0.497545,,0,267,267,141,1,1b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_73_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.29619,1,1,0.531765,,0,268,268,301,1,2a,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.439615,2,1,0.57849,,0,269,269,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_45_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.298715,2,1,0.4896,,0,270,270,387,1,2b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.344435,2,1,0.489095,,0,271,271,90,1,1a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_18_colour1_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.486575,2,0,0.40558,,0,272,272,360,1,2b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_75_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,1.103745,1,1,0.600325,,0,273,273,189,1,1b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.333,1,1,0.67361,,0,274,274,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_98_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.286545,1,1,0.51341,,0,275,275,440,1,2b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.401285,1,1,0.6897,,0,276,276,177,1,1b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.316385,1,1,0.383345,,0,277,277,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_28_colour2_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.361625,1,1,0.53108,,0,278,278,484,1,2c,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_101_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36631,1,1,0.386775,,0,279,279,443,1,2b,101,2,4,
